fecha,maxima
2004-06-27,39.6
2004-06-28,41
2004-06-29,40.8
2004-07-23,38.4
2004-07-24,40.8
2004-07-25,40.6
2005-06-17,38.6
2005-06-20,38
2005-06-21,38.4
2005-07-02,38.4
2005-07-03,38
2005-07-20,39.6
2005-08-04,38.4
2005-08-05,40.2
2005-08-06,42
2005-08-07,42.6
2005-08-14,39.2
2005-08-15,38.4
2006-07-09,39.2
2006-07-10,39.2
2006-07-11,40.4
2006-07-12,39.2
2006-07-15,38
2006-07-16,39.4
2006-07-17,40
2006-08-07,38
2006-08-30,38
2006-08-31,38.4
2006-09-02,38.2
2006-09-03,39.4
2006-09-04,40
2006-09-05,38.6
2007-07-28,39.6
2007-07-29,39.6
2007-07-30,39.2
2007-07-31,38
2007-08-03,39.3
2007-08-04,40.8
2008-07-18,38.2
2008-07-19,38.4
2008-07-22,38.4
2008-08-03,38.9
2008-08-04,39.4
2009-06-12,38.4
2009-06-13,38.1
2009-07-26,38.2
2009-08-16,38.3
2009-08-22,38.6
2009-08-30,38.9
2010-07-05,38.5
2010-07-06,39.4
2010-07-07,38.2
2010-07-10,38.6
2010-07-11,38.8
2010-07-18,38.2
2010-07-27,38.8
2010-07-28,40.1
2010-07-29,39.4
2010-07-30,38.6
2010-08-07,39
2010-08-09,38
2010-08-10,39.2
2010-08-25,38
2010-08-26,38
2010-08-30,38.4
2011-06-25,38.2
2011-06-26,39.2
2011-08-10,38
2011-08-19,40
2011-08-20,38.4
2012-06-25,39.4
2012-06-26,41.6
2012-06-27,38.7
2012-07-17,38.2
2012-07-18,39.6
2012-07-19,39
2012-07-23,38.1
2012-08-09,40.2
2012-08-10,42.4
2012-08-20,38.5
2012-08-21,38.4
2013-07-05,39.1
2013-07-06,39.1
2013-07-07,39.8
2013-07-08,39.7
2013-07-09,39.9
2013-08-10,38.9
2013-08-11,39.3
2013-08-19,38.7
2013-08-20,39.6
2013-08-21,39.3
2014-07-16,39
2015-06-27,39.1
2015-06-28,40.7
2015-06-29,40.7
2015-07-06,38.8
2015-07-07,38.9
2015-07-08,38.5
2015-07-09,38.6
2015-07-14,38.2
2015-07-15,40.4
2015-07-16,39.2
2015-07-28,38.1
2016-07-03,38.1
2016-07-09,39.2
2016-07-10,39.1
2016-07-17,38.9
2016-07-18,38.9
2016-07-19,38.3
2016-07-25,39.4
2016-07-26,39.9
2016-07-27,38.5
2016-07-28,39.8
2016-07-29,38.7
2016-08-02,38.6
2016-08-06,38
2016-08-07,38.2
2016-08-08,38.9
2016-08-22,38
2016-08-23,38.7
2016-09-04,39.2
2016-09-05,40.6
2016-09-06,42.3
2016-09-07,38.3
2017-06-11,38.2
2017-06-12,39.8
2017-06-15,38.5
2017-06-16,41
2017-06-17,42
2017-06-18,40.5
2017-06-19,38.2
2017-07-12,40.6
2017-07-13,43.2
2017-07-14,41.9
2017-07-15,39.7
2017-07-16,39.1
2017-08-04,39.8
2017-08-05,38.7
2017-08-17,38
2017-08-20,40.1
2018-08-01,39.8
2018-08-02,41.8
2018-08-03,42.4
2018-08-04,42.2
2018-08-05,40.3
2018-08-06,42
2019-06-28,38.4
2019-06-29,39.1
2019-07-11,39.4
2019-07-19,38.4
2019-07-21,38.8
2019-07-22,40.3
2020-06-22,38
2020-06-23,38.6
2020-07-05,39.1
2020-07-06,39.8
2020-07-07,39.9
2020-07-11,39.1
2020-07-16,38.2
2020-07-17,38.6
2020-07-18,39.4
2020-07-20,38.7
2020-07-25,38.6
2020-07-26,40.2
2020-07-27,38
2020-07-29,40.1
2020-07-31,39.2
2020-08-05,38.5
2020-08-06,39.7
2020-08-07,38
2020-08-25,38.3
2020-08-26,38.7
2021-07-10,39.5
2021-07-11,38.7
2021-07-16,38.5
2021-07-17,38.3
2021-07-18,38.8
2021-08-11,39.7
2021-08-12,38.1
2021-08-13,41.4
2021-08-14,43.7
2021-08-15,41.3
2021-08-22,38.1
2021-08-23,40.3
2022-06-10,39
2022-06-11,39.2
2022-06-12,40
2022-06-13,39.7
2022-06-14,39
2022-06-15,39
2022-06-16,38.2
2022-07-09,39.6
2022-07-10,40.8
2022-07-11,40.4
2022-07-12,41.3
2022-07-13,42.4
2022-07-14,43.4
2022-07-15,42
2022-07-16,41.4
2022-07-17,41.5
2022-07-20,38.1
2022-07-21,39.7
2022-07-22,38.4
2022-07-23,39.5
2022-07-24,39.7
2022-07-30,39.3
2022-07-31,40.6
