fecha,maxima
1959-07-05,38.2
1959-07-06,37.2
1959-07-07,38
1959-07-13,36
1959-07-17,36
1959-07-19,36
1959-07-27,39.6
1959-07-28,39.4
1959-08-15,36
1959-08-16,36.4
1959-08-17,36.8
1959-08-18,37
1960-06-20,36
1960-06-21,36.4
1960-06-22,36.6
1960-06-23,36.2
1960-07-26,36.6
1960-07-27,37.5
1960-08-23,38
1960-08-24,36.2
1960-08-28,36.6
1960-08-29,37.3
1961-06-29,36
1961-06-30,37
1961-07-08,36.2
1961-07-09,36
1961-07-10,37.4
1961-07-11,39
1961-07-20,36
1961-07-21,36
1961-07-25,36.6
1961-07-26,38.7
1961-08-26,36.6
1962-07-03,36.4
1962-07-04,36.4
1962-07-12,36
1962-07-14,36
1962-07-15,36.4
1962-07-18,36
1962-07-19,36.4
1962-07-20,37.8
1962-07-24,37.4
1962-07-25,37.1
1962-07-26,38
1962-07-27,39
1962-07-28,38.8
1962-08-13,38.6
1962-08-14,38.4
1962-08-18,37.4
1962-08-19,39.4
1962-08-20,41
1962-08-21,38.2
1962-08-28,36
1962-08-29,36.4
1962-08-30,37
1962-08-31,36.4
1962-09-02,36.4
1962-09-07,36.4
1962-09-08,36
1962-09-11,38
1963-06-19,39.2
1963-07-08,36
1963-07-15,37.4
1963-07-16,38.6
1963-08-10,38
1963-08-11,39
1963-08-23,39.8
1963-08-24,37
1963-08-25,37
1964-06-10,38
1964-06-11,37
1964-07-21,36.6
1964-07-23,37.4
1964-07-24,37
1964-07-26,37.8
1964-08-10,36.2
1964-08-20,36.2
1964-09-01,37
1964-09-02,38.6
1964-09-13,36
1964-09-17,36.4
1964-09-18,38
1965-06-14,36
1965-06-17,37.4
1965-06-18,37.2
1965-06-19,36.8
1965-06-20,38.8
1965-06-21,39.6
1965-06-23,36.6
1965-06-24,36.4
1965-06-25,37.8
1965-06-26,38.4
1965-06-27,36.6
1965-06-28,36.2
1965-06-29,37.6
1965-07-24,36.2
1965-07-30,40
1965-07-31,36
1965-08-03,36.2
1965-08-04,37.6
1965-08-05,40.4
1965-08-06,40.2
1965-08-12,36
1966-06-28,36
1966-07-10,40
1966-07-11,40.2
1966-07-12,40.8
1966-07-13,40
1966-07-14,36.2
1966-08-03,38
1966-08-04,36
1966-08-09,36.4
1966-08-10,37.4
1966-08-12,38.8
1966-08-13,39.4
1966-08-14,36.4
1966-08-15,36.4
1966-09-05,36
1967-07-09,36.6
1967-07-10,38.4
1967-07-18,37.6
1967-07-19,40.2
1967-07-20,40.8
1967-07-21,40.6
1967-07-22,39.2
1967-07-23,39.4
1967-07-24,38
1967-07-25,36.2
1967-07-31,36.8
1967-08-01,39.2
1967-08-02,36
1967-08-11,36.8
1967-08-15,39
1967-08-17,36.6
1967-08-22,36.4
1967-08-23,37.8
1968-06-27,36.6
1968-06-28,37
1968-06-29,36.8
1968-07-01,36.6
1968-07-07,37.2
1968-07-08,38.2
1968-07-09,40
1968-07-10,36
1968-07-21,36.2
1968-07-22,36.4
1968-07-24,36.8
1968-07-25,36
1968-07-26,37.8
1968-07-27,39
1968-07-28,36.4
1968-08-21,36.6
1968-08-23,36.4
1969-07-20,36.2
1969-07-21,36.6
1969-07-22,36.6
1969-07-25,36.2
1969-08-13,37.6
1969-08-14,36.4
1970-07-01,36
1970-07-11,37
1970-07-12,36.6
1970-07-13,36.6
1970-07-21,37.2
1970-07-23,36
1970-07-24,36.6
1970-07-25,37.6
1970-07-26,36.2
1970-07-27,36
1970-08-07,37.6
1970-08-08,36.6
1970-08-13,36.8
1970-08-18,36
1970-09-03,36
1970-09-05,37.4
1970-09-06,36.6
1971-07-29,36
1971-07-30,37.6
1971-07-31,38.4
1971-08-01,36
1971-08-12,36.4
1971-08-13,38.2
1971-08-14,37.6
1971-08-15,37
1971-08-16,39.4
1972-07-23,36.4
1973-07-01,36.6
1973-07-02,36.6
1973-07-03,38
1973-07-04,38.6
1973-07-24,36
1973-07-25,39
1973-07-26,38.4
1973-08-05,36
1973-08-06,37.6
1973-08-07,37.2
1973-08-08,36.6
1973-08-09,38.6
1973-08-10,38
1973-08-11,36.4
1973-08-12,38
1973-08-13,38
1973-08-14,38.2
1973-08-15,36.6
1973-08-20,36
1973-08-21,36
1973-09-11,36.6
1974-07-02,36
1974-07-10,36
1974-07-11,36
1974-07-12,36
1974-07-27,36
1974-07-28,37
1974-07-29,38
1974-07-30,37
1974-08-05,37.4
1974-08-06,38.5
1974-08-07,36.2
1974-08-10,36.4
1974-08-11,37.6
1974-08-14,37.2
1974-08-15,37
1974-08-16,36.8
1975-07-02,38.4
1975-07-03,36.4
1975-07-12,37
1975-07-13,40.2
1975-07-14,41.4
1975-07-15,40.6
1975-07-16,40
1975-07-17,36
1975-07-21,36.4
1975-07-22,36.4
1975-07-28,36
1975-07-29,37.4
1975-07-30,39.4
1975-07-31,37.4
1975-08-03,36.8
1975-08-04,36.8
1975-08-06,36.6
1975-08-07,39
1975-08-08,37.2
1975-08-18,36
1975-08-19,36.4
1976-07-10,36.6
1976-07-30,36
1976-08-04,37
1976-08-05,39.4
1976-08-06,39
1976-08-07,39.2
1976-08-08,38
1977-07-20,36.2
1978-07-14,38.2
1978-07-15,40.6
1978-07-16,41.4
1978-07-17,41.6
1978-07-18,37.2
1978-07-19,37.4
1978-07-24,36.4
1978-07-25,36.6
1978-07-27,36.8
1978-07-28,36.6
1978-07-29,36.4
1978-08-23,36.4
1979-07-09,39
1979-07-10,40.8
1979-07-17,36
1979-07-27,37.8
1979-07-28,38.2
1979-07-29,37.6
1979-07-30,39.2
1979-08-04,37.2
1979-08-13,36.4
1979-08-14,36.4
1980-07-15,36.4
1980-07-20,36.4
1980-07-23,39
1980-07-24,37.4
1980-08-02,37.8
1980-08-04,36.8
1980-08-05,38.4
1980-08-06,36.6
1980-08-20,38.4
1980-08-21,40.4
1980-08-24,36.4
1980-08-30,36
1980-08-31,37
1981-06-11,37
1981-06-12,37.7
1981-06-13,39
1981-06-14,36.4
1981-06-17,36
1981-07-17,36.2
1981-07-29,39.4
1981-07-30,41.4
1981-07-31,36.2
1981-09-08,37.6
1982-06-15,36
1982-06-29,36
1982-06-30,37.6
1982-07-01,39
1982-07-02,36.4
1982-07-05,37.2
1982-07-06,39.4
1982-07-07,40.2
1982-07-08,39.6
1982-07-09,38.4
1982-07-10,40.4
1982-08-18,38.6
1982-08-19,39
1982-08-20,38
1983-06-09,37
1983-06-10,37.6
1983-06-11,36.4
1983-07-13,36.8
1983-07-24,36
1983-09-08,36
1984-07-08,37.6
1984-07-09,38.4
1984-07-10,37
1984-07-15,36.2
1984-07-19,36.2
1984-07-20,36
1984-07-21,37.6
1984-07-22,37.8
1984-07-23,39.8
1984-07-24,39
1984-07-25,37.8
1985-07-06,36
1985-07-07,36.6
1985-07-08,37.6
1985-07-13,37.2
1985-07-14,38.4
1985-07-23,36.2
1985-07-24,36
1985-08-04,40
1985-08-15,36.4
1985-08-20,36
1985-08-21,36.8
1985-08-22,36.8
1985-08-23,36
1986-07-06,36
1986-07-07,36.6
1986-07-08,37.6
1986-07-09,37.4
1986-07-10,36
1986-07-22,37
1986-07-29,40
1986-07-30,41
1986-07-31,37
1986-08-02,38
1986-08-14,36.4
1986-08-16,39.4
1986-08-17,38.2
1986-08-21,37.4
1986-08-22,37.8
1987-08-04,38.8
1987-08-11,39.4
1987-08-12,40.2
1987-08-13,39.2
1987-08-15,36.6
1987-08-18,36
1987-08-19,36
1987-08-20,37
1987-08-21,36.6
1988-09-05,39.2
1988-09-06,39
1988-09-07,39.4
1988-09-08,38
1989-06-25,37
1989-07-02,36.2
1989-07-03,37
1989-07-10,36.2
1989-07-15,37.4
1989-07-16,37.6
1989-07-17,38.2
1989-07-18,37.6
1989-07-19,40
1989-07-20,39.6
1989-07-21,39.4
1989-07-22,37.4
1989-07-30,37.2
1989-07-31,38.2
1989-08-01,39.8
1989-08-02,37.2
1989-08-09,36.6
1989-08-10,36.4
1989-08-11,36
1989-08-15,36.4
1989-08-22,36.6
1989-08-23,36
1989-08-24,36
1989-08-25,36.2
1990-07-10,36
1990-07-11,36.6
1990-07-19,36.4
1990-07-20,37.4
1990-07-21,37
1990-07-24,37.4
1990-08-06,36.4
1990-09-11,36
1991-06-14,36
1991-06-25,36
1991-06-26,37
1991-06-27,37.2
1991-07-10,36.4
1991-07-11,37.8
1991-07-12,37.4
1991-07-13,39
1991-07-14,39.6
1991-07-15,37.6
1991-07-16,38.6
1991-07-17,38.8
1991-07-18,39.6
1991-07-19,37.8
1991-07-20,36.8
1991-07-21,36.4
1991-07-24,37
1991-07-25,36
1991-07-26,36.4
1991-07-27,36
1991-07-28,37.2
1991-08-02,36.2
1991-08-03,37.8
1991-08-04,38.2
1991-08-05,39.2
1991-08-06,39.2
1991-08-07,37.2
1991-08-14,36.6
1991-08-15,38
1991-08-16,38.2
1991-08-17,38.4
1991-08-18,37.4
1991-08-19,39.2
1991-08-20,38.6
1991-08-21,37.8
1991-08-25,39
1991-08-26,36.8
1992-07-31,36.4
1992-08-01,36.2
1992-08-02,36.8
1992-08-03,37
1992-08-04,37.4
1992-08-05,37.8
1992-08-06,38
1992-08-07,37.4
1992-08-17,37
1992-08-18,37.6
1992-08-23,37.2
1992-08-24,39
1992-08-25,39.2
1992-09-14,36.4
1993-07-06,36.6
1993-07-09,36.2
1993-07-15,36.2
1993-07-16,37.2
1993-07-17,38
1993-07-18,36.4
1993-07-19,37
1993-07-24,37.6
1993-07-25,37.6
1993-07-28,36.4
1993-07-29,36.6
1993-08-03,37
1993-08-04,39.4
1993-08-05,39.6
1993-08-06,39.4
1993-08-07,37.8
1993-08-19,39.6
1993-08-20,40.2
1994-05-31,36.6
1994-06-29,38.2
1994-06-30,39.8
1994-07-01,40.6
1994-07-02,40.6
1994-07-03,40.4
1994-07-04,42
1994-07-05,39.6
1994-07-06,37.2
1994-07-07,38
1994-07-08,36
1994-07-09,36.4
1994-07-10,38.4
1994-07-11,39.6
1994-07-12,36.6
1994-07-14,37.5
1994-07-15,39.4
1994-07-16,37.4
1994-07-17,38.4
1994-07-18,39
1994-07-19,40.4
1994-07-20,40
1994-07-21,36.4
1994-07-22,38.4
1994-08-05,39
1994-08-06,39
1994-08-07,39.4
1994-08-08,36
1994-08-12,37.2
1994-08-16,38
1994-08-17,38.2
1994-08-18,38.8
1994-08-19,38.6
1994-08-20,39
1994-08-21,39.6
1994-08-22,40
1994-08-23,36
1994-08-27,36.8
1994-08-28,39.2
1995-07-16,36.8
1995-07-17,37.6
1995-07-18,38.2
1995-07-19,38.6
1995-07-20,39.4
1995-07-21,39.8
1995-07-22,41.6
1995-07-23,41.4
1995-07-24,40.6
1995-07-25,36.6
1995-07-27,38.2
1995-07-28,38.2
1995-07-29,37.6
1995-07-30,36.4
1995-08-02,37.4
1995-08-11,36.2
1995-08-12,36.2
1995-08-13,37
1995-08-14,37
1995-08-16,36.2
1995-08-17,36.2
1996-06-29,36.8
1996-06-30,37
1996-07-19,36.6
1996-07-20,38
1996-07-21,37.4
1996-07-22,37.2
1996-07-23,39
1996-07-24,39
1996-07-30,36.8
1996-07-31,36.2
1996-08-02,36.4
1996-08-09,36
1997-07-26,36
1997-08-01,36
1997-08-02,36.6
1997-08-03,37.7
1997-08-20,36
1998-06-21,37.8
1998-06-22,38.2
1998-06-23,36.6
1998-07-12,36.6
1998-07-13,38.2
1998-07-17,36.6
1998-07-18,37.6
1998-07-19,37.2
1998-07-20,36.2
1998-07-23,36.8
1998-07-24,37.6
1998-07-25,36.8
1998-07-26,37.2
1998-07-27,36.4
1998-07-28,37.4
1998-07-29,38
1998-07-30,38.2
1998-08-10,38
1998-08-11,37.8
1998-08-22,36.4
1998-08-24,36.8
1998-08-25,38.6
1998-08-26,38
1999-05-11,36.2
1999-05-12,38.6
1999-06-21,36.8
1999-06-30,36.2
1999-07-01,38.6
1999-07-02,40.6
1999-07-03,38.8
1999-07-08,38.4
1999-07-09,38.6
1999-07-10,38.4
1999-07-15,37.4
1999-07-16,36.8
1999-07-17,36
1999-07-21,36.3
1999-07-22,37
1999-07-23,36.6
1999-08-15,37.8
1999-08-21,36
1999-08-22,37.6
1999-08-23,39.6
1999-08-24,39.6
1999-08-25,38.4
1999-08-27,36
2000-06-17,36
2000-06-25,36
2000-06-26,38.2
2000-06-27,37.6
2000-06-28,36.6
2000-06-29,36.4
2000-06-30,37.6
2000-07-01,39
2000-07-02,36.8
2000-07-06,38.8
2000-07-07,36.8
2000-07-15,36.4
2000-07-20,37
2000-07-21,36.6
2000-07-22,37.5
2000-07-27,38.2
2000-07-28,36.5
2000-07-29,36.6
2000-07-30,36.6
2000-07-31,40
2000-08-01,39.2
2000-08-02,38.8
2000-08-10,36.6
2000-08-14,36.6
2000-08-15,37.2
2000-08-16,37.3
2000-08-17,37.9
2000-08-19,38.3
2000-08-20,39.2
2000-08-30,36.6
2001-06-05,36.2
2001-06-21,36.2
2001-06-22,38.4
2001-06-23,40
2001-06-24,39
2001-06-25,38.6
2001-07-11,38.3
2001-07-12,36.4
2001-07-13,36.2
2001-07-22,36.7
2001-07-23,37.2
2001-07-30,37.1
2001-07-31,42.1
2001-08-01,38
2001-08-06,36.8
2001-08-07,36.8
2001-08-08,36.5
2001-08-10,36
2001-08-22,37
2001-08-23,38.4
2001-08-24,38.8
2002-06-14,36.8
2002-06-15,36.2
2002-06-16,37.6
2002-06-17,38.8
2002-06-18,36
2002-06-21,36.8
2002-06-22,38
2002-06-25,36.8
2002-06-26,36
2002-07-20,36.3
2002-07-21,37
2002-07-27,36.3
2002-07-28,37
2002-07-29,36.7
2002-08-13,36.8
2003-06-07,36
2003-06-11,36.6
2003-06-13,37.6
2003-06-19,36
2003-06-21,36.6
2003-06-25,36
2003-07-09,36.6
2003-07-10,38.2
2003-07-11,38
2003-07-17,37.2
2003-07-18,38.4
2003-07-19,40.2
2003-07-20,38.8
2003-07-21,36
2003-07-22,38.4
2003-07-25,37.6
2003-07-26,39.2
2003-07-27,36.4
2003-07-28,37.2
2003-07-29,38.6
2003-07-30,39
2003-07-31,40
2003-08-01,41.2
2003-08-02,38.4
2003-08-03,37.2
2003-08-07,36
2003-08-08,36.4
2003-08-09,36.4
2003-08-10,36.6
2003-08-11,36.6
2003-08-13,36.5
2003-08-14,37.4
2003-08-19,36.8
2003-08-20,36.8
2003-08-22,36
2004-06-25,36.2
2004-06-26,38.8
2004-06-27,39.6
2004-06-28,39.4
2004-06-29,38.2
2004-06-30,38.6
2004-07-01,37.1
2004-07-02,36.5
2004-07-05,37.4
2004-07-06,36.2
2004-07-21,37
2004-07-22,40.4
2004-07-23,37.2
2004-07-24,39.7
2004-07-25,39.2
2004-07-26,37.7
2004-07-27,37.4
2004-07-28,37
2004-07-31,36.5
2004-08-01,37.2
2004-08-02,36.5
2004-08-22,36.6
2004-08-23,38.6
2004-08-24,41
2004-08-25,40
2004-08-26,37.2
2004-09-10,36.8
2005-06-21,36.8
2005-06-22,37.2
2005-06-23,36.5
2005-07-03,37
2005-07-13,37.2
2005-07-14,37.7
2005-07-15,40.4
2005-07-16,39.4
2005-07-17,36.6
2005-07-19,38
2005-07-20,39.5
2005-07-21,41
2005-08-05,37.2
2005-08-06,39.2
2005-08-07,41
2005-08-08,41
2005-08-09,38.2
2005-08-14,36.6
2005-08-15,37
2005-08-16,36.4
2005-08-28,36
2005-09-04,36.6
2006-05-17,37
2006-06-08,37.5
2006-06-22,37
2006-07-09,37.8
2006-07-10,40.4
2006-07-11,39.8
2006-07-14,36
2006-07-16,36.2
2006-07-17,36.5
2006-07-20,36.2
2006-07-21,38.4
2006-07-22,37.2
2006-07-23,37.3
2006-07-24,36
2006-07-26,37.2
2006-07-27,36
2006-07-30,37.4
2006-07-31,38.1
2006-08-01,37.8
2006-08-02,36.8
2006-08-06,36.1
2006-08-11,36
2006-08-28,36
2006-08-29,37.2
2006-08-30,37
2006-09-01,36.6
2006-09-02,37.2
2006-09-03,37.8
2007-07-04,36.4
2007-07-08,36
2007-07-09,36.2
2007-07-13,36
2007-07-14,36
2007-07-15,36
2007-07-24,36.4
2007-07-25,36.1
2007-07-26,37.1
2007-07-27,38.2
2007-07-28,38.4
2007-07-29,39.2
2007-07-30,38
2007-07-31,38.5
2007-08-01,37.6
2007-08-02,38.3
2007-08-03,37.6
2007-08-04,38.7
2007-08-05,36
2007-08-26,37
2007-08-27,39.7
2007-08-28,37
2008-06-26,37.2
2008-06-27,38
2008-07-09,36.6
2008-07-19,37
2008-07-20,36.5
2008-07-21,36.8
2008-07-22,36.5
2008-07-23,37.2
2008-08-03,36.8
2008-08-04,38.8
2008-08-05,39.2
2008-08-06,37.6
2008-08-10,36.2
2008-08-13,37.3
2009-06-11,36.4
2009-06-12,37.6
2009-06-13,38.4
2009-06-14,39
2009-06-20,36.6
2009-07-01,36.4
2009-07-02,36.6
2009-07-12,37.4
2009-07-13,36
2009-07-15,36.4
2009-07-16,36.3
2009-07-20,36.7
2009-07-21,41.1
2009-07-22,40.4
2009-07-24,36.6
2009-07-25,39.8
2009-07-26,39.2
2009-07-27,38.7
2009-07-28,39.6
2009-07-29,38.5
2009-07-30,37.8
2009-08-05,37.2
2009-08-19,36.5
2009-08-20,36.6
2009-08-21,36.3
2009-08-22,36.2
2009-08-23,36.6
2010-07-04,37.6
2010-07-05,36.1
2010-07-07,36.2
2010-07-08,40.5
2010-07-09,37.6
2010-07-10,37.3
2010-07-11,36.6
2010-07-15,36
2010-07-17,36.7
2010-07-18,37.4
2010-07-19,36.5
2010-07-25,36.2
2010-07-29,36.5
2010-07-30,36.6
2010-08-01,36.6
2010-08-05,36.6
2010-08-09,37.2
2010-08-10,37
2010-08-11,37.5
2010-08-12,36.6
2010-08-22,36.8
2010-08-25,37.4
2010-08-26,40
2010-08-27,40.2
2010-08-28,38.6
2010-08-29,37.8
2011-06-25,36.4
2011-06-27,36.6
2011-06-28,37
2011-06-29,37.8
2011-06-30,36.6
2011-07-02,37.2
2011-07-10,36.3
2011-07-11,37
2011-07-27,36.4
2011-08-07,36
2011-08-08,38.4
2011-08-14,36.2
2011-08-15,37
2011-08-16,37.9
2011-08-17,38
2011-08-18,37.3
2011-08-19,38.5
2011-08-20,39.5
2011-08-21,36.3
2012-06-23,36.6
2012-06-24,39.2
2012-06-25,37.7
2012-06-26,39.5
2012-06-27,38.2
2012-06-28,39.5
2012-07-09,36.4
2012-07-12,36.2
2012-07-13,39.6
2012-07-19,37.5
2012-07-20,37
2012-07-21,37
2012-07-30,37.8
2012-07-31,38.6
2012-08-01,39.4
2012-08-02,39.7
2012-08-03,37
2012-08-04,36.6
2012-08-08,37.6
2012-08-09,41
2012-08-10,42
2012-08-11,40.5
2012-08-12,36.5
2012-08-14,36.4
2012-08-16,39.2
2012-08-17,40.6
2012-08-18,36.2
2012-08-20,39
2012-08-21,40
2012-08-22,39.3
2012-08-23,36.2
2012-08-28,36
2013-07-10,37.2
2013-07-11,36
2013-07-19,36
2013-07-25,36.4
2013-07-26,36
2013-08-01,38.8
2013-08-02,39.2
2013-08-03,37.4
2013-08-04,38.4
2013-08-05,38
2013-08-06,36.2
2013-08-12,36.8
2013-08-13,36.5
2013-08-19,36.6
2013-08-20,37.2
2013-08-21,36.5
2013-08-22,36.8
2013-08-23,36.3
2014-07-14,36
2014-07-15,36.8
2014-07-16,38.2
2014-07-17,39.8
2014-07-18,37.2
2014-07-23,36
2014-08-07,36.2
2014-08-08,36.2
2014-08-09,36.4
2014-08-27,36.8
2014-08-28,36.6
2014-09-01,37.4
2014-09-02,37.2
2015-05-12,36
2015-05-13,36.6
2015-05-14,36.4
2015-06-27,36.3
2015-06-28,38.8
2015-06-29,39.4
2015-06-30,38.6
2015-07-01,36.6
2015-07-02,36.4
2015-07-03,36.5
2015-07-04,40
2015-07-05,40.4
2015-07-06,40.2
2015-07-07,40.4
2015-07-08,40.8
2015-07-09,39.6
2015-07-10,37.4
2015-07-11,37.2
2015-07-12,38.5
2015-07-13,39.2
2015-07-14,37.5
2015-07-15,38.2
2015-07-16,38
2015-07-17,37.5
2015-07-19,36.5
2015-07-20,37.5
2015-07-21,37.5
2015-07-22,37
2015-07-23,36.3
2015-07-24,36
2015-07-26,37.5
2015-07-27,39
2015-07-28,40.1
2015-07-29,38.5
2015-08-02,36
2015-08-03,36.3
2015-08-04,39
2015-08-05,40
2015-08-06,38.6
2015-08-07,38.5
2015-08-12,37
2015-08-28,36.6
2016-06-08,36.9
2016-06-09,39.2
2016-06-24,37.4
2016-07-02,37.4
2016-07-03,40
2016-07-05,36.5
2016-07-06,36
2016-07-09,38
2016-07-10,37
2016-07-11,37.5
2016-07-12,36.6
2016-07-19,38.5
2016-07-20,39
2016-07-21,37.5
2016-07-26,36.8
2016-07-27,37
2016-07-28,36.6
2016-07-29,39
2016-07-30,38.8
2016-07-31,36.2
2016-08-01,37.8
2016-08-02,37.4
2016-08-03,38.5
2016-08-04,36.3
2016-08-05,36.6
2016-08-19,36
2016-08-28,38.2
2016-08-29,36.8
2016-09-03,36.2
2016-09-04,38
2016-09-05,40
2016-09-06,40.6
2016-09-07,39.2
2017-06-13,36.6
2017-06-14,39
2017-06-15,40.2
2017-06-16,39
2017-06-17,38
2017-06-18,36.2
2017-06-19,36
2017-06-21,36.6
2017-06-23,38.2
2017-06-24,38.2
2017-07-05,36.2
2017-07-10,37
2017-07-11,39
2017-07-12,42.6
2017-07-13,43.5
2017-07-14,42.8
2017-07-15,38.6
2017-07-16,37.4
2017-07-17,37
2017-07-18,37.5
2017-07-23,36.4
2017-07-24,36.4
2017-07-25,36.5
2017-07-27,37
2017-07-28,39.2
2017-07-29,39
2017-07-30,39.5
2017-07-31,38
2017-08-02,36
2017-08-03,38.8
2017-08-04,40
2017-08-05,40.4
2017-08-06,39.5
2017-08-07,40.2
2017-08-15,37.6
2017-08-16,37.6
2017-08-17,36.5
2017-08-18,37.8
2017-08-19,38.5
2017-08-20,36
2017-08-22,36
2017-08-24,37
2017-08-25,37
2017-08-26,36.5
2018-06-23,36.6
2018-06-24,39
2018-07-18,36
2018-07-23,36.3
2018-07-27,36.3
2018-07-28,36
2018-07-31,37
2018-08-01,37.3
2018-08-02,36.6
2018-08-03,39.8
2018-08-04,38.2
2018-08-05,37
2018-08-06,37.5
2018-08-07,37.5
2018-08-08,36
2018-08-26,36
2018-08-27,38.4
2018-08-28,36.6
2018-09-02,36.5
2019-06-27,36.6
2019-06-28,40
2019-06-29,39.5
2019-06-30,36.2
2019-07-05,36.5
2019-07-11,37.8
2019-07-12,36.8
2019-07-13,37.4
2019-07-16,36.6
2019-07-19,37.1
2019-07-20,38.2
2019-07-21,38.4
2019-07-22,38.6
2019-07-23,38.2
2019-07-24,37.6
2019-07-25,36.8
2019-07-30,36.9
2019-07-31,36.6
2019-08-02,36.5
2019-08-03,36.8
2019-08-04,37.1
2019-08-05,37.6
2019-08-06,39.4
2019-08-08,39
2019-08-09,36.7
2019-08-10,36.6
2019-08-16,37.6
2019-08-17,37.6
2019-08-18,37.5
2019-08-19,36
2020-06-22,36.6
2020-06-23,37
2020-06-24,37
2020-06-29,36.8
2020-06-30,38.2
2020-07-01,36.5
2020-07-05,36.2
2020-07-06,38.2
2020-07-07,39.8
2020-07-08,37.8
2020-07-12,37.7
2020-07-17,36.6
2020-07-18,36.5
2020-07-19,37.2
2020-07-20,37.4
2020-07-21,39
2020-07-23,36.4
2020-07-24,37.5
2020-07-25,37.7
2020-07-26,41.5
2020-07-27,40.1
2020-07-28,38.5
2020-07-29,39
2020-07-30,40
2020-07-31,40.5
2020-08-01,40.8
2020-08-02,38.8
2020-08-06,38
2020-08-07,38.6
2020-08-08,39.6
2020-08-09,39.2
2020-08-10,37
2020-08-19,37
2020-08-20,38
2020-08-21,38
2020-08-22,37.5
2020-08-23,37
2020-08-25,37.6
2020-08-26,38.2
2020-08-27,39.4
2021-07-05,37.7
2021-07-10,41.2
2021-07-11,41.6
2021-07-16,36.2
2021-07-17,38.7
2021-07-18,36.4
2021-07-19,36.6
2021-07-21,36.8
2021-07-22,38.8
2021-07-23,40.4
2021-07-24,36.7
2021-07-28,36.5
2021-07-29,39
2021-07-30,37.7
2021-08-05,36.5
2021-08-06,37.2
2021-08-11,38.9
2021-08-12,39.9
2021-08-13,43.8
2021-08-14,43.6
2021-08-15,43.1
2021-08-16,41.6
2021-08-27,36.1
2021-09-06,36.1
2021-09-07,39.1
2022-05-19,37.1
2022-05-20,37.3
2022-05-21,38.5
2022-06-11,36.5
2022-06-12,38
2022-06-13,40.3
2022-06-14,40.3
2022-06-15,37
2022-06-16,40.2
2022-06-17,40.2
2022-06-18,39.7
2022-07-03,36.3
2022-07-04,36.9
2022-07-05,36.8
2022-07-10,36
2022-07-11,36.6
2022-07-12,36.9
2022-07-13,38.1
2022-07-14,38.5
2022-07-15,37.1
2022-07-16,37.6
2022-07-17,37.8
2022-07-18,38.7
2022-07-19,37.6
2022-07-20,37.6
